Ticker,XRP-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD,SOL-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,BTC-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,ETH-USD,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD,DOGE-USD
Price,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume,Open,High,Low,Close,Volume
Datetime,,,,,,,,,,,,,,,,,,,,,,,,,
2024-09-14 23:00:00+00:00,0.5957303047180176,0.5985521078109741,0.5957303047180176,0.5962355136871338,15101440,137.22854614257812,137.3350830078125,137.06166076660156,137.1761932373047,0,60026.3671875,60062.921875,59975.03125,60004.453125,0,2417.575439453125,2419.206298828125,2415.66748046875,2418.5595703125,0,0.10547127574682236,0.10554541647434235,0.10540299117565155,0.10546845197677612,0
2024-09-15 00:00:00+00:00,0.5962035059928894,0.5962035059928894,0.5923902988433838,0.5929384827613831,15975808,137.17715454101562,137.73350524902344,137.15455627441406,137.5546112060547,0,60007.734375,60125.0703125,60007.734375,60045.8125,0,2418.4501953125,2423.274169921875,2417.941650390625,2420.60595703125,0,0.10545150190591812,0.10605070739984512,0.1054503321647644,0.10581604391336441,0
2024-09-15 01:00:00+00:00,0.5929815769195557,0.5938708186149597,0.5923146605491638,0.5928840041160583,3451648,137.5433807373047,137.84365844726562,137.3599395751953,137.84365844726562,0,60043.59765625,60272.4140625,60043.59765625,60252.66796875,0,2420.493408203125,2429.775390625,2420.493408203125,2426.19921875,0,0.10580706596374512,0.10628119111061096,0.10578925907611847,0.10606223344802856,2387520
2024-09-15 02:00:00+00:00,0.592941164970398,0.5931772589683533,0.5912328362464905,0.5914981365203857,0,137.84890747070312,137.91647338867188,137.513671875,137.8444061279297,0,60251.88671875,60270.078125,60136.765625,60250.36328125,0,2426.106689453125,2427.3837890625,2420.595458984375,2426.8701171875,0,0.10606440156698227,0.10606689751148224,0.10571999847888947,0.10580054670572281,3625088
2024-09-15 03:00:00+00:00,0.5915037393569946,0.5917496085166931,0.5880451202392578,0.5883771181106567,0,137.846923828125,137.846923828125,137.52549743652344,137.52549743652344,0,60249.2265625,60252.70703125,60151.38671875,60165.60546875,0,2426.338623046875,2426.350830078125,2421.14794921875,2421.16552734375,0,0.10580690205097198,0.10615279525518417,0.10568440705537796,0.10568440705537796,4569920
2024-09-15 04:00:00+00:00,0.5883685946464539,0.5894352793693542,0.5867054462432861,0.5868661999702454,1822976,137.52151489257812,137.58689880371094,137.1017303466797,137.12379455566406,0,60174.77734375,60236.33203125,60121.703125,60157.203125,0,2421.6123046875,2422.8564453125,2415.723388671875,2417.25341796875,0,0.10568991303443909,0.105803944170475,0.10526000708341599,0.10526000708341599,0
2024-09-15 05:00:00+00:00,0.5868272185325623,0.5892586708068848,0.5862110257148743,0.5882214307785034,0,137.11924743652344,137.31727600097656,136.9472198486328,137.26937866210938,0,60140.17578125,60252.39453125,60139.4375,60181.171875,0,2416.73193359375,2421.2578125,2416.73193359375,2419.598388671875,0,0.10524698346853256,0.1054973304271698,0.10514765977859497,0.10514847189188004,0
2024-09-15 06:00:00+00:00,0.588201105594635,0.5896284580230713,0.5880152583122253,0.5887508988380432,0,137.23837280273438,137.45875549316406,137.1789093017578,137.3802490234375,0,60171.3359375,60195.79296875,60148.15625,60161.56640625,0,2419.26171875,2421.53125,2419.26171875,2420.692138671875,0,0.10515130311250687,0.10565078258514404,0.10514628142118454,0.10557318478822708,0
2024-09-15 07:00:00+00:00,0.5887507200241089,0.589297890663147,0.5881248712539673,0.58882075548172,0,137.38169860839844,137.4363555908203,137.0020751953125,137.12290954589844,0,60171.328125,60218.0390625,60149.046875,60202.33984375,0,2421.320068359375,2424.240478515625,2420.8720703125,2423.05810546875,0,0.1055687665939331,0.10570620000362396,0.1055324599146843,0.105686254799366,0
2024-09-15 08:00:00+00:00,0.5888404846191406,0.5902778506278992,0.5869972109794617,0.5877505540847778,0,137.12380981445312,137.1627960205078,136.68067932128906,136.75518798828125,0,60204.19921875,60212.94140625,60070.79296875,60085.45703125,0,2423.180908203125,2423.5322265625,2414.415771484375,2415.776611328125,0,0.10568902641534805,0.10576038062572479,0.10553905367851257,0.10564937442541122,0
2024-09-15 09:00:00+00:00,0.5877191424369812,0.5882925987243652,0.5874314904212952,0.5877460241317749,0,136.7526397705078,136.84112548828125,136.449951171875,136.48126220703125,0,60085.25390625,60117.8828125,60030.4609375,60030.4609375,0,2415.818603515625,2416.322509765625,2412.201416015625,2413.11962890625,0,0.1056370735168457,0.1056370735168457,0.10525242239236832,0.10525641590356827,0
2024-09-15 10:00:00+00:00,0.587742269039154,0.588559627532959,0.5845128893852234,0.5845128893852234,0,136.4808349609375,136.50369262695312,135.97718811035156,135.97718811035156,16687424,60023.58203125,60042.99609375,59942.203125,60005.265625,0,2413.291259765625,2414.088623046875,2407.1826171875,2409.97509765625,19778560,0.10525234788656235,0.10525234788656235,0.10452550649642944,0.1048014909029007,5717952
2024-09-15 11:00:00+00:00,0.5845127105712891,0.5845127105712891,0.5820775032043457,0.5835879445075989,0,135.97894287109375,135.97894287109375,135.30503845214844,135.59286499023438,18724160,60003.1171875,60043.52734375,59927.71484375,60013.19921875,0,2410.04052734375,2410.087158203125,2403.812744140625,2407.329345703125,0,0.10480189323425293,0.10504219681024551,0.10474661737680435,0.10480433702468872,0
2024-09-15 12:00:00+00:00,0.5835541486740112,0.5855785608291626,0.5829904079437256,0.5853002667427063,0,135.59996032714844,135.7519073486328,135.2160186767578,135.7519073486328,22582528,60014.4453125,60071.3125,59966.98828125,60071.3125,0,2407.35107421875,2412.481201171875,2406.10302734375,2410.230224609375,0,0.1048097014427185,0.10516434907913208,0.10472864657640457,0.10513356328010559,168160
2024-09-15 13:00:00+00:00,0.5853900909423828,0.5874095559120178,0.5853900909423828,0.5868324041366577,0,135.76263427734375,136.29725646972656,135.66197204589844,135.70480346679688,38801280,60120.37890625,60307.859375,60092.25390625,60191.7109375,328795136,2411.576416015625,2417.771728515625,2409.14697265625,2410.98681640625,0,0.10514416545629501,0.10598286986351013,0.10514416545629501,0.10565268248319626,2676544
2024-09-15 14:00:00+00:00,0.5868483185768127,0.5876855850219727,0.5847824215888977,0.5875822305679321,713344,135.72401428222656,135.9697723388672,134.77304077148438,135.64869689941406,13709184,60193.21875,60289.27734375,59913.5703125,60270.60546875,33913856,2410.929931640625,2413.031982421875,2397.73486328125,2411.07470703125,92575744,0.10565454512834549,0.105888731777668,0.10492116212844849,0.10587256401777267,0
2024-09-15 15:00:00+00:00,0.5875760912895203,0.5894116759300232,0.5875760912895203,0.588530421257019,0,135.65444946289062,135.86077880859375,135.45289611816406,135.82923889160156,23066944,60285.22265625,60377.87890625,60215.875,60352.7265625,274490368,2412.005126953125,2414.735107421875,2407.735107421875,2410.234619140625,81417728,0.10589540749788284,0.10635370016098022,0.10588300228118896,0.10620596259832382,0
2024-09-15 16:00:00+00:00,0.5885173082351685,0.5886795520782471,0.5855215787887573,0.5855215787887573,0,135.82064819335938,135.82064819335938,133.8807373046875,133.91578674316406,67508352,60346.125,60348.37109375,59971.2421875,59972.2109375,447152128,2409.768798828125,2409.768798828125,2389.287353515625,2390.073974609375,165014016,0.10621095448732376,0.106220543384552,0.10517682135105133,0.10517682135105133,6013600
2024-09-15 17:00:00+00:00,0.5854519605636597,0.5872056484222412,0.5830193161964417,0.5868561863899231,4435264,133.89431762695312,134.15798950195312,133.14013671875,133.52577209472656,112510080,59965.50390625,60033.85546875,59771.015625,59838.109375,733874176,2388.9931640625,2392.440673828125,2377.20361328125,2384.384521484375,386948608,0.10513365268707275,0.10538312047719955,0.10456384718418121,0.10537842661142349,5298528
2024-09-15 18:00:00+00:00,0.5867866277694702,0.5874592661857605,0.5850139260292053,0.5856228470802307,0,133.50018310546875,134.06967163085938,133.37254333496094,133.77481079101562,8981760,59828.08203125,60107.15234375,59790.8203125,59989.12109375,0,2383.965576171875,2385.792236328125,2366.58251953125,2379.244873046875,0,0.10538456588983536,0.10585600882768631,0.10517613589763641,0.105820432305336,320928
2024-09-15 19:00:00+00:00,0.585534393787384,0.5864413976669312,0.5838550925254822,0.5841438174247742,0,133.77197265625,134.1522216796875,133.51930236816406,133.5204620361328,27067392,59984.15234375,60131.21484375,59836.41796875,59888.3828125,424113152,2380.419189453125,2386.7138671875,2372.68359375,2372.68359375,219166208,0.10580728203058243,0.10629073530435562,0.1053849384188652,0.10540616512298584,17457440
2024-09-15 20:00:00+00:00,0.5840986371040344,0.5840986371040344,0.5822710394859314,0.5833547115325928,0,133.51687622070312,133.51687622070312,133.01296997070312,133.41317749023438,21542144,59890.86328125,59920.53515625,59744.875,59836.35546875,20521984,2372.894775390625,2372.894775390625,2358.684326171875,2364.755859375,212089856,0.10538994520902634,0.10538994520902634,0.10468360036611557,0.1050797700881958,1602560
2024-09-15 21:00:00+00:00,0.5833100080490112,0.5833100080490112,0.57639080286026,0.5784410238265991,0,133.37384033203125,133.37384033203125,131.89088439941406,132.10548400878906,65689344,59823.2265625,59823.2265625,59507.03125,59653.51171875,597103616,2364.463623046875,2364.463623046875,2339.6455078125,2353.177490234375,533407744,0.1050693541765213,0.1050693541765213,0.10373270511627197,0.10405001789331436,20761728
2024-09-15 22:00:00+00:00,0.5785436034202576,0.5786910653114319,0.5765558481216431,0.5765846967697144,0,132.1050567626953,132.1050567626953,131.43743896484375,131.86387634277344,38485120,59642.32421875,59642.32421875,59399.9453125,59425.55078125,514668544,2353.314453125,2353.314453125,2343.26708984375,2346.470947265625,192531456,0.10405167192220688,0.10408294945955276,0.10368455201387405,0.10385586321353912,4063200
2024-09-15 23:00:00+00:00,0.5765949487686157,0.5765949487686157,0.5705563426017761,0.5709014534950256,37219392,131.8761749267578,132.2471466064453,130.9724884033203,131.49575805664062,96966784,59440.23828125,59441.203125,58734.30078125,59188.64453125,2089415680,2346.73486328125,2346.73486328125,2295.858642578125,2319.635498046875,1338496000,0.10385936498641968,0.10385936498641968,0.10260117799043655,0.10292671620845795,26090976
2024-09-16 00:00:00+00:00,0.5709496140480042,0.5712070465087891,0.567354142665863,0.5684884190559387,10532288,131.48089599609375,131.76663208007812,131.06858825683594,131.07000732421875,50960896,59141.94921875,59195.609375,58652.78125,58679.8515625,1435291648,2317.098876953125,2321.237060546875,2297.214111328125,2302.603271484375,691859456,0.10291788727045059,0.10313168168067932,0.10222262889146805,0.1024610847234726,12592000
2024-09-16 01:00:00+00:00,0.568448543548584,0.5685347318649292,0.5618603825569153,0.5631374716758728,33194496,131.08876037597656,131.08876037597656,130.0153350830078,130.43142700195312,69165696,58688.41796875,58764.75,58455.328125,58666.4609375,1082664960,2302.732666015625,2303.693359375,2265.328857421875,2280.977783203125,1026480128,0.10246362537145615,0.10246362537145615,0.10087673366069794,0.10125851631164551,26864416
2024-09-16 02:00:00+00:00,0.563071608543396,0.5631136894226074,0.5608184933662415,0.5608382821083069,14769600,130.39414978027344,130.39414978027344,129.39085388183594,129.4329071044922,62852736,58625.51953125,58625.51953125,58173.53515625,58213.70703125,1144141824,2278.815185546875,2281.1123046875,2255.83935546875,2258.4921875,651638784,0.10124751925468445,0.10124751925468445,0.10015004873275757,0.10018771886825562,17088608
2024-09-16 03:00:00+00:00,0.5608215928077698,0.5680694580078125,0.5608215928077698,0.5680694580078125,13456896,129.47601318359375,130.6436767578125,129.47601318359375,130.63543701171875,35795072,58261.83203125,58584.73046875,58228.9921875,58581.89453125,875732992,2260.947021484375,2278.580078125,2260.947021484375,2278.298095703125,602361856,0.10020244866609573,0.10143556445837021,0.10020244866609573,0.10143556445837021,3477888
2024-09-16 04:00:00+00:00,0.568173885345459,0.5698282122612,0.5674887299537659,0.5693482756614685,4099712,130.62997436523438,130.9223175048828,130.6041717529297,130.62640380859375,23254912,58569.51171875,58569.51171875,58333.83203125,58333.83203125,425512960,2278.093994140625,2281.95849609375,2276.680419921875,2279.494140625,228659200,0.1014442890882492,0.10147858411073685,0.1012442484498024,0.10126452147960663,0
2024-09-16 05:00:00+00:00,0.5693795084953308,0.5743672251701355,0.5693795084953308,0.5725005269050598,14563136,130.6288299560547,131.26170349121094,130.6288299560547,131.26170349121094,22401536,58347.18359375,58647.984375,58347.18359375,58647.984375,645830656,2281.204345703125,2294.4384765625,2281.204345703125,2292.314208984375,376972288,0.10126325488090515,0.10185900330543518,0.10124911367893219,0.10185900330543518,3114400
2024-09-16 06:00:00+00:00,0.572530210018158,0.5742731690406799,0.5704737305641174,0.5704737305641174,26248384,131.2576904296875,131.33181762695312,130.4834442138672,130.5452117919922,16443008,58667.91796875,58835.953125,58634.8359375,58696.98046875,699125760,2292.78125,2299.34375,2290.211669921875,2290.624267578125,299573248,0.10186143219470978,0.10213904082775116,0.10159922391176224,0.10164743661880493,9851200
2024-09-16 07:00:00+00:00,0.5704190731048584,0.5721493363380432,0.5689109563827515,0.5719432234764099,43359488,130.5630340576172,131.3282012939453,130.5630340576172,131.31158447265625,15221760,58699.8984375,58952.56640625,58674.6953125,58906.94921875,465446912,2291.173828125,2311.434326171875,2290.197998046875,2310.45751953125,281308160,0.1016514003276825,0.10260625928640366,0.10161801427602768,0.1025700643658638,5496608
2024-09-16 08:00:00+00:00,0.5719497203826904,0.5742750763893127,0.5715755224227905,0.5724066495895386,72287104,131.30572509765625,132.26806640625,131.20323181152344,131.62033081054688,51975808,58903.5078125,59154.6171875,58852.77734375,58909.46875,1150443520,2310.506591796875,2334.789794921875,2308.41552734375,2315.399658203125,756862976,0.10256348550319672,0.10290878266096115,0.10233914107084274,0.10244125872850418,11615776
2024-09-16 09:00:00+00:00,0.5723998546600342,0.5734286904335022,0.5695548057556152,0.5700932145118713,8090240,131.65341186523438,132.2457733154297,130.9889678955078,131.01473999023438,28439168,58913.5625,59026.1875,58589.171875,58642.44140625,720535552,2315.608154296875,2319.158935546875,2289.805419921875,2294.29736328125,340779008,0.10244520753622055,0.10279113054275513,0.10190542787313461,0.10190542787313461,4362720
2024-09-16 10:00:00+00:00,0.5702366232872009,0.5710735321044922,0.5693551898002625,0.570940375328064,0,130.98081970214844,131.97764587402344,130.7815399169922,131.8123321533203,11744896,58621.5234375,58712.74609375,58515.109375,58702.16796875,379252736,2292.347412109375,2303.646484375,2289.906005859375,2302.555419921875,252752896,0.10177873820066452,0.10205186158418655,0.10155227780342102,0.10193892568349838,0
2024-09-16 11:00:00+00:00,0.5709627270698547,0.5716288685798645,0.5707722902297974,0.5708708763122559,0,131.86073303222656,132.1152801513672,131.82492065429688,131.9617156982422,0,58714.71484375,58815.70703125,58655.0390625,58656.88671875,340738048,2302.86279296875,2308.773193359375,2300.363037109375,2307.885009765625,126430208,0.10194375365972519,0.10203516483306885,0.10170801728963852,0.10171521455049515,0
2024-09-16 12:00:00+00:00,0.5708644390106201,0.5734568238258362,0.5707060098648071,0.5734568238258362,9386432,131.951171875,132.25064086914062,131.66477966308594,131.79415893554688,3420928,58655.33984375,58773.3984375,58484.2734375,58584.44921875,539179008,2307.637939453125,2311.719482421875,2296.662841796875,2302.525634765625,347791360,0.1017170250415802,0.10184220969676971,0.10108187049627304,0.10109709948301315,12504640
2024-09-16 13:00:00+00:00,0.5734273195266724,0.5734273195266724,0.5686839818954468,0.5705074667930603,20385920,131.76878356933594,132.06361389160156,131.4442596435547,132.06361389160156,3683712,58528.328125,58598.2578125,58107.171875,58434.578125,1132722176,2301.554931640625,2306.1298828125,2284.894775390625,2302.02685546875,400318464,0.10110338777303696,0.1014675721526146,0.1008288636803627,0.10144419223070145,12677760
2024-09-16 14:00:00+00:00,0.5706652402877808,0.5722009539604187,0.5657994151115417,0.5658761262893677,26967552,132.08331298828125,132.1936492919922,130.21011352539062,130.4561004638672,35291776,58475.94140625,58475.94140625,57598.20703125,57609.5859375,1646241792,2302.564453125,2303.059814453125,2271.397216796875,2278.875732421875,470561792,0.10145589709281921,0.10145589709281921,0.09951935708522797,0.09999542683362961,22973120
